0,"Hasil Survei Pascatsunami Selat Sunda: Tinggi Rayapan Capai 13,4 Meter",https://asset.kompas.com/crop/0x0:999x666/230x152/data/photo/2018/12/26/3927255827.jpg,https://sains.kompas.com/read/2018/12/31/191441423/hasil-survei-pascatsunami-selat-sunda-tinggi-rayapan-capai-134-meter,2018-12-31
0,"Malam Tahun Baru, Yuk Tonton Air Mancur Menari di Semarang",https://asset.kompas.com/crop/0x0:863x575/230x152/data/photo/2018/12/31/3320683480.JPG,https://travel.kompas.com/read/2018/12/31/191000327/malam-tahun-baru-yuk-tonton-air-mancur-menari-di-semarang,2018-12-31
0,Cerita Warga Jelambar Terima Paket Mencurigakan yang Berbunyi Sendiri,https://asset.kompas.com/crop/66x4:734x450/230x152/data/photo/2018/12/31/25898123.jpg,https://megapolitan.kompas.com/read/2018/12/31/19092201/cerita-warga-jelambar-terima-paket-mencurigakan-yang-berbunyi-sendiri,2018-12-31
0,Kaleidoskop 2018: Ajal Khashoggi Pengaruhi Kebijakan Saudi,https://asset.kompas.com/crop/18x0:789x514/230x152/data/photo/2018/10/22/1691448553.jpg,https://internasional.kompas.com/read/2018/12/31/19085601/kaleidoskop-2018-ajal-khashoggi-pengaruhi-kebijakan-saudi,2018-12-31
0,"Anggota Polda Maluku Dipecat karena Narkoba, Pelecehan Seksual, dan Penganiayaan",https://asset.kompas.com/crop/0x33:1000x700/230x152/data/photo/2018/12/31/3356389767.jpeg,https://regional.kompas.com/read/2018/12/31/19074711/anggota-polda-maluku-dipecat-karena-narkoba-pelecehan-seksual-dan,2018-12-31
0,Adik Gus Dur Sebut Tokoh NU yang Dukung Prabowo Tak Mengakar di Masyarakat,https://asset.kompas.com/crop/0x51:1000x718/230x152/data/photo/2018/12/31/582325914.jpg,https://nasional.kompas.com/read/2018/12/31/18571451/adik-gus-dur-sebut-tokoh-nu-yang-dukung-prabowo-tak-mengakar-di-masyarakat,2018-12-31
0,"Terpeleset, Seorang Pria Tewas Tenggelam di Sumur Rumahnya",https://asset.kompas.com/crop/195x0:780x390/230x152/data/photo/2014/03/21/1907318sumur-ilustrasi780x390.JPG,https://megapolitan.kompas.com/read/2018/12/31/18542851/terpeleset-seorang-pria-tewas-tenggelam-di-sumur-rumahnya,2018-12-31
0,Sindikat Pemalsu BPKB Pantura Diringkus Satreskrim Polres Grobogan,https://asset.kompas.com/crop/0x44:1000x710/230x152/data/photo/2018/12/31/3630432081.jpg,https://regional.kompas.com/read/2018/12/31/18502541/sindikat-pemalsu-bpkb-pantura-diringkus-satreskrim-polres-grobogan,2018-12-31
0,"Jalan MH Thamrin Mulai Ditutup, Hujan Guyur Lokasi Malam Tahun Baru",https://asset.kompas.com/crop/80x0:925x563/230x152/data/photo/2018/12/31/1690117339.jpg,https://megapolitan.kompas.com/read/2018/12/31/18460471/jalan-mh-thamrin-mulai-ditutup-hujan-guyur-lokasi-malam-tahun-baru,2018-12-31
0,"Anggaran Subsidi Kereta Api Naik jadi Rp 2,4 Triliun di 2019",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/12/31/1834763631.jpg,https://ekonomi.kompas.com/read/2018/12/31/184439126/anggaran-subsidi-kereta-api-naik-jadi-rp-24-triliun-di-2019,2018-12-31
0,SBY Disebut Sudah Berikan Tips Debat ke Prabowo-Sandi,https://asset.kompas.com/crop/0x0:845x563/230x152/data/photo/2018/12/21/2500772892.jpeg,https://nasional.kompas.com/read/2018/12/31/18434751/sby-disebut-sudah-berikan-tips-debat-ke-prabowo-sandi,2018-12-31
0,Naik Bus PPD Kini Bisa Bayar Pakai Seluruh Kartu Uang Elektronik,https://asset.kompas.com/crop/100x67:900x600/230x152/data/photo/2017/03/30/182634320170330-062045-674-pameran.indonesia-.classic-.unique-.JPG,https://megapolitan.kompas.com/read/2018/12/31/18404411/naik-bus-ppd-kini-bisa-bayar-pakai-seluruh-kartu-uang-elektronik,2018-12-31
0,"Malam Tahun Baru, Dilarang Nongkrong di Jembatan Suramadu",https://asset.kompas.com/crop/123x0:780x438/230x152/data/photo/2018/08/16/3847510387.jpg,https://regional.kompas.com/read/2018/12/31/18401481/malam-tahun-baru-dilarang-nongkrong-di-jembatan-suramadu,2018-12-31
0,"Tertangkap Kamera, Ular Piton ""Gendong"" Katak Tebu di Australia",https://asset.kompas.com/crop/15x0:782x511/230x152/data/photo/2018/12/31/1412457568.jpg,https://sains.kompas.com/read/2018/12/31/183300723/tertangkap-kamera-ular-piton-gendong-katak-tebu-di-australia,2018-12-31
0,"Malam Tahun Baru, Anies Minta Tak Nyalakan Kembang Api dan Petasan ",https://asset.kompas.com/crop/81x0:925x563/230x152/data/photo/2018/12/27/1217290880.jpg,https://megapolitan.kompas.com/read/2018/12/31/18272931/malam-tahun-baru-anies-minta-tak-nyalakan-kembang-api-dan-petasan,2018-12-31
0,"Banyak Skandal Facebook Pada 2018, Zuckerberg Tetap Bangga",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/04/12/2468023340.jpg,https://tekno.kompas.com/read/2018/12/31/18270017/banyak-skandal-facebook-pada-2018-zuckerberg-tetap-bangga,2018-12-31
0,"Tahun Baru, Kapolda Jateng Imbau Warga Tak Bawa Petasan",https://asset.kompas.com/crop/0x0:994x663/230x152/data/photo/2018/10/05/2872540807.JPG,https://regional.kompas.com/read/2018/12/31/18260551/tahun-baru-kapolda-jateng-imbau-warga-tak-bawa-petasan,2018-12-31
0,"Dipertemukan Running Man, Lee Kwang Soo dan Lee Sun Bin Berpacaran",https://asset.kompas.com/crop/0x0:896x597/230x152/data/photo/2018/12/31/2234295345.png,https://entertainment.kompas.com/read/2018/12/31/182442510/dipertemukan-running-man-lee-kwang-soo-dan-lee-sun-bin-berpacaran,2018-12-31
0,Langkah Antisipasi Penumpukan Kendaraan pada Malam Tahun Baru di Ancol,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/12/31/36051151.jpg,https://megapolitan.kompas.com/read/2018/12/31/18215951/langkah-antisipasi-penumpukan-kendaraan-pada-malam-tahun-baru-di-ancol,2018-12-31
0,"Jelang Malam Tahun Baru di DKI, Sejumlah Panggung Hiburan Didirikan",https://asset.kompas.com/crop/76x3:916x563/230x152/data/photo/2018/12/31/1614219175.jpg,https://megapolitan.kompas.com/read/2018/12/31/18203421/jelang-malam-tahun-baru-di-dki-sejumlah-panggung-hiburan-didirikan,2018-12-31
0,KY Dorong RUU Jabatan Hakim Segera Disahkan,https://asset.kompas.com/crop/0x58:1000x724/230x152/data/photo/2018/12/31/2190510304.jpg,https://nasional.kompas.com/read/2018/12/31/18190651/ky-dorong-ruu-jabatan-hakim-segera-disahkan,2018-12-31
0,Pujian untuk Trio Menakutkan Milik Liverpool,https://asset.kompas.com/crop/0x34:800x567/230x152/data/photo/2018/12/30/51537254.jpg,https://bola.kompas.com/read/2018/12/31/18132948/pujian-untuk-trio-menakutkan-milik-liverpool,2018-12-31
0,6 Stasiun di Jakarta dan Sekitarnya yang Berdekatan dengan Museum,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2017/10/12/22420291504781985426-stasiun-jakarta-kota-kereta-rel-listrik.jpg,https://travel.kompas.com/read/2018/12/31/181200527/6-stasiun-di-jakarta-dan-sekitarnya-yang-berdekatan-dengan-museum,2018-12-31
0,"Kuliner Tradisional dan Internasional Dijajakan di ""Car Free Night"" Jakarta",https://asset.kompas.com/crop/156x0:1000x563/230x152/data/photo/2018/12/31/2258374291.jpg,https://megapolitan.kompas.com/read/2018/12/31/18091781/kuliner-tradisional-dan-internasional-dijajakan-di-car-free-night-jakarta,2018-12-31
0,"November 2018, Uang Beredar Tumbuh Melambat",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/11/11/1031428rupiah780x390.jpg,https://ekonomi.kompas.com/read/2018/12/31/180809126/november-2018-uang-beredar-tumbuh-melambat,2018-12-31
0,"Kasus Dugaan Suap Proyek Air Minum, KPK Geledah Dua Lokasi",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/27/1426421825.jpg,https://nasional.kompas.com/read/2018/12/31/18080101/kasus-dugaan-suap-proyek-air-minum-kpk-geledah-dua-lokasi,2018-12-31
0,"Terlahir Punya Tiga Tangan, Seorang Bayi di India Dipuja sebagai Dewa",https://asset.kompas.com/crop/43x0:836x528/230x152/data/photo/2018/12/31/2868800129.jpg,https://internasional.kompas.com/read/2018/12/31/18061411/terlahir-punya-tiga-tangan-seorang-bayi-di-india-dipuja-sebagai-dewa,2018-12-31
0,"Mandi di Air Terjun Jaran Goyang, Siswa SD Meninggal",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/08/08/1747346tangan780x390.jpg,https://regional.kompas.com/read/2018/12/31/18043911/mandi-di-air-terjun-jaran-goyang-siswa-sd-meninggal,2018-12-31
0,"Pemkot Bandung Resmi Kelola Pasar Baru Bandung, Pedagang Masih Khawatir",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/02/22/1103504-lks--sebanyak-12-pasar-tradisional-akan-dibangun--780x390.JPG,https://regional.kompas.com/read/2018/12/31/18022271/pemkot-bandung-resmi-kelola-pasar-baru-bandung-pedagang-masih-khawatir,2018-12-31
0,"Bertemu Ma'ruf Amien, Adik Gus Dur Ungkap Harapan Bangkitnya Koperasi ",https://asset.kompas.com/crop/0x51:1000x718/230x152/data/photo/2018/12/31/582325914.jpg,https://nasional.kompas.com/read/2018/12/31/18013481/bertemu-maruf-amien-adik-gus-dur-ungkap-harapan-bangkitnya-koperasi,2018-12-31
0,Masa Tanggap Darurat di Lampung Selatan Diperpanjang Hingga 5 Januari 2019,https://asset.kompas.com/crop/230x152/data/2018/kompascom/images/offline_img.jpg,https://nasional.kompas.com/read/2018/12/31/17582141/masa-tanggap-darurat-di-lampung-selatan-diperpanjang-hingga-5-januari-2019,2018-12-31
0,"Jelang Pergantian Tahun, Anies Lantik 3 Pejabat Eselon II",https://asset.kompas.com/crop/80x0:924x563/230x152/data/photo/2018/12/31/1638002831.jpg,https://megapolitan.kompas.com/read/2018/12/31/17572241/jelang-pergantian-tahun-anies-lantik-3-pejabat-eselon-ii,2018-12-31
0,"Pasca Tsunami Banten, Puluhan Penyu Berhasil Diselamatkan",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/24/3461548022.JPG,https://sains.kompas.com/read/2018/12/31/175111523/pasca-tsunami-banten-puluhan-penyu-berhasil-diselamatkan,2018-12-31
0,Korban Tewas akibat Badai Usman di Filipina Capai 68 Orang,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/12/31/607271674.jpg,https://internasional.kompas.com/read/2018/12/31/17503031/korban-tewas-akibat-badai-usman-di-filipina-capai-68-orang,2018-12-31
0,"Adik Gus Dur: Sebagai Teman, Tidak Mungkin Saya Tak Dukung Ma'ruf Amin ",https://asset.kompas.com/crop/0x40:1000x706/230x152/data/photo/2018/12/31/2021286826.jpg,https://nasional.kompas.com/read/2018/12/31/17494211/adik-gus-dur-sebagai-teman-tidak-mungkin-saya-tak-dukung-maruf-amin,2018-12-31
0,Kasus Kriminalitas di Jakarta Utara Sepanjang 2018 Diklaim Menurun,https://asset.kompas.com/crop/162x56:838x507/230x152/data/photo/2018/09/19/25678971921.jpg,https://megapolitan.kompas.com/read/2018/12/31/17474611/kasus-kriminalitas-di-jakarta-utara-sepanjang-2018-diklaim-menurun,2018-12-31
0,"Tak Ada Pesta Kembang Api, Pemkot Bogor Gelar Doa Bersama untuk Korban Bencana",https://asset.kompas.com/crop/0x0:768x512/230x152/data/photo/2018/12/11/1037064144.jpg,https://regional.kompas.com/read/2018/12/31/17450681/tak-ada-pesta-kembang-api-pemkot-bogor-gelar-doa-bersama-untuk-korban,2018-12-31
0,Bupati Magetan Pilih Main Ketoprak di Malam Tahun Baru,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/29/3222070686.JPG,https://regional.kompas.com/read/2018/12/31/17352291/bupati-magetan-pilih-main-ketoprak-di-malam-tahun-baru,2018-12-31
0,"Sandiaga Sebut PAN, PKS, dan Demokrat Belum Sumbang Dana Kampanye Pilpres",https://asset.kompas.com/crop/235x35:980x532/230x152/data/photo/2018/12/04/438799774.jpg,https://nasional.kompas.com/read/2018/12/31/17324681/sandiaga-sebut-pan-pks-dan-demokrat-belum-sumbang-dana-kampanye-pilpres,2018-12-31
0,"10 Kota Terpopuler Asia 2018 Versi Agoda, Ini Daftarnya...",https://asset.kompas.com/crop/111x0:711x400/230x152/data/photo/2017/12/27/1646775815.jpg,https://travel.kompas.com/read/2018/12/31/173245627/10-kota-terpopuler-asia-2018-versi-agoda-ini-daftarnya,2018-12-31
0,"Liburan ke Yogyakarta, Jangan Lewatkan Berkunjung ke Agrowisata Ini",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/31/3947222351.jpeg,https://travel.kompas.com/read/2018/12/31/172900227/liburan-ke-yogyakarta-jangan-lewatkan-berkunjung-ke-agrowisata-ini,2018-12-31
0,"BNPB:  Siapapun Presidennya, Indonesia Pasti Berhadapan dengan Bencana",https://asset.kompas.com/crop/0x87:994x750/230x152/data/photo/2018/12/26/16028385541.jpg,https://nasional.kompas.com/read/2018/12/31/17281761/bnpb-siapapun-presidennya-indonesia-pasti-berhadapan-dengan-bencana,2018-12-31
0,Begini Panggung Pelaminan Nikah Massal dan Isbat Nikah DKI...,https://asset.kompas.com/crop/0x4:1000x670/230x152/data/photo/2018/12/31/676497463.jpg,https://megapolitan.kompas.com/read/2018/12/31/17271061/begini-panggung-pelaminan-nikah-massal-dan-isbat-nikah-dki,2018-12-31
0,Solskjaer: Manchester United Harus Bisa Tampil Menghibur Penggemar,https://asset.kompas.com/crop/37x208:775x700/230x152/data/photo/2018/12/23/3675607778.jpg,https://bola.kompas.com/read/2018/12/31/17264538/solskjaer-manchester-united-harus-bisa-tampil-menghibur-penggemar,2018-12-31
0,"Malam Tahun Baru, Polisi Lakukan Pengalihan Arus di Gerbang Tol Pasteur Bandung",https://asset.kompas.com/crop/100x67:900x599/230x152/data/photo/2018/10/26/3291645621.jpeg,https://regional.kompas.com/read/2018/12/31/17251751/malam-tahun-baru-polisi-lakukan-pengalihan-arus-di-gerbang-tol-pasteur,2018-12-31
0,IRT Asal Aceh Tertangkap Simpan Sabu di Bra dan Celana Dalam   ,https://asset.kompas.com/crop/0x0:779x519/230x152/data/photo/2017/12/13/2182609005.jpg,https://regional.kompas.com/read/2018/12/31/17211751/irt-asal-aceh-tertangkap-simpan-sabu-di-bra-dan-celana-dalam,2018-12-31
0,"Ledakan Gas Robohkan Gedung 12 Lantai di Rusia, Tiga Tewas",https://asset.kompas.com/crop/0x27:900x627/230x152/data/photo/2018/12/31/3462305349.jpg,https://internasional.kompas.com/read/2018/12/31/17183041/ledakan-gas-robohkan-gedung-12-lantai-di-rusia-tiga-tewas,2018-12-31
0,"Kata Komnas Perempuan Atas Pro-Kontra ""Sekolah Ibu"" ",https://asset.kompas.com/crop/0x0:585x390/230x152/data/photo/2014/07/08/2311001Ilustrasi-perceraian780x390.jpg,https://lifestyle.kompas.com/read/2018/12/31/171814820/kata-komnas-perempuan-atas-pro-kontra-sekolah-ibu,2018-12-31
0,"Konsolidasi Akhir Tahun, Sri Mulyani Rapatkan Barisan Jajajarannya ",https://asset.kompas.com/crop/105x66:895x592/230x152/data/photo/2018/12/17/1985470865.jpg,https://ekonomi.kompas.com/read/2018/12/31/171800026/konsolidasi-akhir-tahun-sri-mulyani-rapatkan-barisan-jajajarannya-,2018-12-31
0,"Besok, Supermarket Korsel Dilarang Pakai Kantong Plastik Sekali Pakai",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2017/09/10/1764036675.jpg,https://internasional.kompas.com/read/2018/12/31/17174431/besok-supermarket-korsel-dilarang-pakai-kantong-plastik-sekali-pakai,2018-12-31
0,"Mudah dan Praktis, Coba 5 Cara Ini Sambut Tahun Baru di Rumah",https://asset.kompas.com/crop/128x0:779x434/230x152/data/photo/2018/12/31/33206834802.JPG,https://lifestyle.kompas.com/read/2018/12/31/171614120/mudah-dan-praktis-coba-5-cara-ini-sambut-tahun-baru-di-rumah,2018-12-31
0,Wali Kota Imbau Warga Jaktim Isi Malam Tahun Baru dengan Doa Bersama,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/31/2560491154.jpg,https://megapolitan.kompas.com/read/2018/12/31/17155441/wali-kota-imbau-warga-jaktim-isi-malam-tahun-baru-dengan-doa-bersama,2018-12-31
0,"Pertolongan Pertama Jika Sakit saat ""Traveling""",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/07/20/959080723.jpg,https://travel.kompas.com/read/2018/12/31/171200027/pertolongan-pertama-jika-sakit-saat-traveling-,2018-12-31
0,Bocoran Skor Performa Xiaomi Poco F2,https://asset.kompas.com/crop/132x78:982x645/230x152/data/photo/2018/08/28/3950243566.png,https://tekno.kompas.com/read/2018/12/31/17110067/bocoran-skor-performa-xiaomi-poco-f2,2018-12-31
0,"Dalam 2 Hari, Nilai Uang Emisi 1998-1999 yang Ditukar Tembus Rp 2,6 Miliar",https://asset.kompas.com/crop/0x78:960x558/230x152/data/photo/2018/11/28/4749953161.JPG,https://ekonomi.kompas.com/read/2018/12/31/171058726/dalam-2-hari-nilai-uang-emisi-1998-1999-yang-ditukar-tembus-rp-26-miliar,2018-12-31
0,"KRL Tambah Perjalanan pada Malam Tahun Baru, Catat Rute dan Jadwalnya",https://asset.kompas.com/crop/2x0:780x389/230x152/data/photo/2014/04/17/1004275IMG-20140417-000221780x390.jpg,https://megapolitan.kompas.com/read/2018/12/31/17064131/krl-tambah-perjalanan-pada-malam-tahun-baru-catat-rute-dan-jadwalnya,2018-12-31
0,BPH Migas Targetkan 29 Titik Penyalur BBM Satu Harga Dibangun di 2019,https://asset.kompas.com/crop/135x0:866x487/230x152/data/photo/2018/12/31/4122976717.jpg,https://ekonomi.kompas.com/read/2018/12/31/170600626/bph-migas-targetkan-29-titik-penyalur-bbm-satu-harga-dibangun-di-2019,2018-12-31
0,Menyalakan Mobil Hyundai Cukup Modal Sidik Jari,https://asset.kompas.com/crop/84x50:950x627/230x152/data/photo/2018/12/31/3296559289.jpg,https://otomotif.kompas.com/read/2018/12/31/170500715/menyalakan-mobil-hyundai-cukup-modal-sidik-jari,2018-12-31
0,"Nelayan dan Pengguna Jasa Laut Diminta Waspada, Tinggi Gelombang Capai 4 Meter",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2012/10/29/1520524780x390.jpg,https://regional.kompas.com/read/2018/12/31/17011741/nelayan-dan-pengguna-jasa-laut-diminta-waspada-tinggi-gelombang-capai-4,2018-12-31
0,Lebih dari 10 Ribu Pengungsi di Pandeglang Segera Dipulangkan ,https://asset.kompas.com/crop/0x0:845x563/230x152/data/photo/2018/12/27/3846188100.jpeg,https://nasional.kompas.com/read/2018/12/31/17004801/lebih-dari-10-ribu-pengungsi-di-pandeglang-segera-dipulangkan,2018-12-31
0,"Jalur Puncak Ditutup, Kendaraan dari Bogor ke Cianjur Dialihkan",https://asset.kompas.com/crop/156x0:1000x563/230x152/data/photo/2018/12/31/242355532.jpg,https://regional.kompas.com/read/2018/12/31/16590651/jalur-puncak-ditutup-kendaraan-dari-bogor-ke-cianjur-dialihkan,2018-12-31
0,"Shooting Sinetron Kejar Tayang, Dinda Kanyadewi Sepi Tawaran Main Film",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2015/11/10/2136099DindaKanyaDewi2015780x390.jpg,https://entertainment.kompas.com/read/2018/12/31/165854810/shooting-sinetron-kejar-tayang-dinda-kanyadewi-sepi-tawaran-main-film,2018-12-31
0,"Dari 39 Rekomendasi Sanksi kepada Hakim, KY Sebut Hanya 18 yang Direspons MA",https://asset.kompas.com/crop/0x23:1000x689/230x152/data/photo/2018/04/16/151248141.jpg,https://nasional.kompas.com/read/2018/12/31/16575361/dari-39-rekomendasi-sanksi-kepada-hakim-ky-sebut-hanya-18-yang-direspons-ma,2018-12-31
0,"Malam Tahun Baru, Hindari 19 Titik Rawan Macet di Jakarta Timur",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/12/31/2560491154.jpg,https://megapolitan.kompas.com/read/2018/12/31/16544691/malam-tahun-baru-hindari-19-titik-rawan-macet-di-jakarta-timur,2018-12-31
0,"Tergiur Hadiah Uang, Nelayan China Mulai Gencar Buru Alat Mata-mata Bawah Air",https://asset.kompas.com/crop/5x0:719x476/230x152/data/photo/2018/12/31/3739172625.jpg,https://internasional.kompas.com/read/2018/12/31/16484211/tergiur-hadiah-uang-nelayan-china-mulai-gencar-buru-alat-mata-mata,2018-12-31
0,Kasino di Filipina Gagal Lepaskan 130.000 Balon pada Acara Tahun Baru,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/12/31/3855890389.jpg,https://internasional.kompas.com/read/2018/12/31/16432651/kasino-di-filipina-gagal-lepaskan-130000-balon-pada-acara-tahun-baru,2018-12-31
0,"Malam Tahun Baru, Jalan Raya Gubeng Surabaya Boleh Dilalui ",https://asset.kompas.com/crop/4x0:939x623/230x152/data/photo/2018/12/31/391337848.jpg,https://regional.kompas.com/read/2018/12/31/16432501/malam-tahun-baru-jalan-raya-gubeng-surabaya-boleh-dilalui,2018-12-31
0,DFSK Sumbangkan 1 Pikap ke Korban Tsunami Banten,https://asset.kompas.com/crop/233x0:983x500/230x152/data/photo/2018/12/31/3508434680.jpg,https://otomotif.kompas.com/read/2018/12/31/164200315/dfsk-sumbangkan-1-pikap-ke-korban-tsunami-banten,2018-12-31
0,"Diperpanjang pada 2019, Aturan Ganjil-Genap Dievaluasi Tiap 3 Bulan ",https://asset.kompas.com/crop/0x0:924x616/230x152/data/photo/2018/08/01/3399219890.jpg,https://megapolitan.kompas.com/read/2018/12/31/16412561/diperpanjang-pada-2019-aturan-ganjil-genap-dievaluasi-tiap-3-bulan,2018-12-31
0,94 Ribu Personel Polri Amankan 1.904 Titik Perayaan Tahun Baru 2019,https://asset.kompas.com/crop/0x0:771x514/230x152/data/photo/2018/12/20/4146005093.jpeg,https://nasional.kompas.com/read/2018/12/31/16374641/94-ribu-personel-polri-amankan-1904-titik-perayaan-tahun-baru-2019,2018-12-31
